2 100 -100 100 500
-14.285714285714292 52.38095238095238 -1.0536316786346696
-14.285714285714292 61.9047619047619 -1.0536316786346696
-14.285714285714292 71.42857142857142 -1.0536316786346696
-14.285714285714292 80.95238095238096 -1.0536316786346696
-14.285714285714292 90.47619047619048 -1.0536316786346696
-14.285714285714292 100.0 -1.0536316786346696
-4.761904761904759 -100.0 -0.5903942963369667
-4.761904761904759 -90.47619047619048 -0.5903942963369667
-4.761904761904759 -80.95238095238095 -0.5903942963369667
-4.761904761904759 -71.42857142857143 -0.5903942963369667
-4.761904761904759 -61.904761904761905 -0.5903942963369667
-4.761904761904759 -52.38095238095238 -0.5903942963369667
-4.761904761904759 -42.85714285714286 -0.5903942963369667
-4.761904761904759 -33.33333333333333 -0.5903942963369667
-4.761904761904759 -23.80952380952381 -0.5903942963369667
-4.761904761904759 -14.285714285714292 -0.5903942963369667
-4.761904761904759 -4.761904761904759 -0.5903942963369667
-4.761904761904759 4.761904761904759 -0.5903942963369667
-4.761904761904759 14.285714285714278 -0.5903942963369667
-4.761904761904759 23.80952380952381 -0.5903942963369667
-4.761904761904759 33.33333333333334 -0.5903942963369667
-4.761904761904759 42.85714285714286 -0.5903942963369667
-4.761904761904759 52.38095238095238 -0.5903942963369667
-4.761904761904759 61.9047619047619 -0.5903942963369667
-4.761904761904759 71.42857142857142 -0.5903942963369667
-4.761904761904759 80.95238095238096 -0.5903942963369667
-4.761904761904759 90.47619047619048 -0.5903942963369667
-4.761904761904759 100.0 -0.5903942963369667
4.761904761904759 -100.0 0.7883764967266144
4.761904761904759 -90.47619047619048 0.7883764967266144
4.761904761904759 -80.95238095238095 0.7883764967266144
4.761904761904759 -71.42857142857143 0.7883764967266144
4.761904761904759 -61.904761904761905 0.7883764967266144
4.761904761904759 -52.38095238095238 0.7883764967266144
4.761904761904759 -42.85714285714286 0.7883764967266144
4.761904761904759 -33.33333333333333 0.7883764967266144
4.761904761904759 -23.80952380952381 0.7883764967266144
4.761904761904759 -14.285714285714292 0.7883764967266144
4.761904761904759 -4.761904761904759 0.7883764967266144
4.761904761904759 4.761904761904759 0.7883764967266144
4.761904761904759 14.285714285714278 0.7883764967266144
4.761904761904759 23.80952380952381 0.7883764967266144
4.761904761904759 33.33333333333334 0.7883764967266144
4.761904761904759 42.85714285714286 0.7883764967266144
4.761904761904759 52.38095238095238 0.7883764967266144
4.761904761904759 61.9047619047619 0.7883764967266144
4.761904761904759 71.42857142857142 0.7883764967266144
4.761904761904759 80.95238095238096 0.7883764967266144
4.761904761904759 90.47619047619048 0.7883764967266144
4.761904761904759 100.0 0.7883764967266144
14.285714285714278 -100.0 0.4616251521507979
14.285714285714278 -90.47619047619048 0.4616251521507979
14.285714285714278 -80.95238095238095 0.4616251521507979
14.285714285714278 -71.42857142857143 0.4616251521507979
14.285714285714278 -61.904761904761905 0.4616251521507979
14.285714285714278 -52.38095238095238 0.4616251521507979
14.285714285714278 -42.85714285714286 0.4616251521507979
14.285714285714278 -33.33333333333333 0.4616251521507979
14.285714285714278 -23.80952380952381 0.4616251521507979
14.285714285714278 -14.285714285714292 0.4616251521507979
14.285714285714278 -4.761904761904759 0.4616251521507979
14.285714285714278 4.761904761904759 0.4616251521507979
14.285714285714278 14.285714285714278 0.4616251521507979
14.285714285714278 23.80952380952381 0.4616251521507979
14.285714285714278 33.33333333333334 0.4616251521507979
14.285714285714278 42.85714285714286 0.4616251521507979
14.285714285714278 52.38095238095238 0.4616251521507979
14.285714285714278 61.9047619047619 0.4616251521507979
14.285714285714278 71.42857142857142 0.4616251521507979
14.285714285714278 80.95238095238096 0.4616251521507979
14.285714285714278 90.47619047619048 0.4616251521507979
14.285714285714278 100.0 0.4616251521507979
23.80952380952381 -100.0 -0.1242721062651036
23.80952380952381 -90.47619047619048 -0.1242721062651036
23.80952380952381 -80.95238095238095 -0.1242721062651036
23.80952380952381 -71.42857142857143 -0.1242721062651036
23.80952380952381 -61.904761904761905 -0.1242721062651036
23.80952380952381 -52.38095238095238 -0.1242721062651036
23.80952380952381 -42.85714285714286 -0.1242721062651036
23.80952380952381 -33.33333333333333 -0.1242721062651036
23.80952380952381 -23.80952380952381 -0.1242721062651036
23.80952380952381 -14.285714285714292 -0.1242721062651036
23.80952380952381 -4.761904761904759 -0.1242721062651036
23.80952380952381 4.761904761904759 -0.1242721062651036
23.80952380952381 14.285714285714278 -0.1242721062651036
23.80952380952381 23.80952380952381 -0.1242721062651036
23.80952380952381 33.33333333333334 -0.1242721062651036
23.80952380952381 42.85714285714286 -0.1242721062651036
23.80952380952381 52.38095238095238 -0.1242721062651036
23.80952380952381 61.9047619047619 -0.1242721062651036
23.80952380952381 71.42857142857142 -0.1242721062651036
23.80952380952381 80.95238095238096 -0.1242721062651036
23.80952380952381 90.47619047619048 -0.1242721062651036
23.80952380952381 100.0 -0.1242721062651036
33.33333333333334 -100.0 -1.4978708779651027
33.33333333333334 -90.47619047619048 -1.4978708779651027
33.33333333333334 -80.95238095238095 -1.4978708779651027
33.33333333333334 -71.42857142857143 -1.4978708779651027
33.33333333333334 -61.904761904761905 -1.4978708779651027
33.33333333333334 -52.38095238095238 -1.4978708779651027
33.33333333333334 -42.85714285714286 -1.4978708779651027
33.33333333333334 -33.33333333333333 -1.4978708779651027
33.33333333333334 -23.80952380952381 -1.4978708779651027
33.33333333333334 -14.285714285714292 -1.4978708779651027
33.33333333333334 -4.761904761904759 -1.4978708779651027
33.33333333333334 4.761904761904759 -1.4978708779651027
33.33333333333334 14.285714285714278 -1.4978708779651027
33.33333333333334 23.80952380952381 -1.4978708779651027
33.33333333333334 33.33333333333334 -1.4978708779651027
33.33333333333334 42.85714285714286 -1.4978708779651027
33.33333333333334 52.38095238095238 -1.4978708779651027
33.33333333333334 61.9047619047619 -1.4978708779651027
33.33333333333334 71.42857142857142 -1.4978708779651027
33.33333333333334 80.95238095238096 -1.4978708779651027
33.33333333333334 90.47619047619048 -1.4978708779651027
33.33333333333334 100.0 -1.4978708779651027
42.85714285714286 -100.0 1.3954425280913978
42.85714285714286 -90.47619047619048 1.3954425280913978
42.85714285714286 -80.95238095238095 1.3954425280913978
42.85714285714286 -71.42857142857143 1.3954425280913978
42.85714285714286 -61.904761904761905 1.3954425280913978
42.85714285714286 -52.38095238095238 1.3954425280913978
42.85714285714286 -42.85714285714286 1.3954425280913978
42.85714285714286 -33.33333333333333 1.3954425280913978
42.85714285714286 -23.80952380952381 1.3954425280913978
42.85714285714286 -14.285714285714292 1.3954425280913978
42.85714285714286 -4.761904761904759 1.3954425280913978
42.85714285714286 4.761904761904759 1.3954425280913978
42.85714285714286 14.285714285714278 1.3954425280913978
42.85714285714286 23.80952380952381 1.3954425280913978
42.85714285714286 33.33333333333334 1.3954425280913978
42.85714285714286 42.85714285714286 1.3954425280913978
42.85714285714286 52.38095238095238 1.3954425280913978
42.85714285714286 61.9047619047619 1.3954425280913978
42.85714285714286 71.42857142857142 1.3954425280913978
42.85714285714286 80.95238095238096 1.3954425280913978
42.85714285714286 90.47619047619048 1.3954425280913978
42.85714285714286 100.0 1.3954425280913978
52.38095238095238 -100.0 -0.16503196151712807
52.38095238095238 -90.47619047619048 -0.16503196151712807
52.38095238095238 -80.95238095238095 -0.16503196151712807
52.38095238095238 -71.42857142857143 -0.16503196151712807
52.38095238095238 -61.904761904761905 -0.16503196151712807
52.38095238095238 -52.38095238095238 -0.16503196151712807
52.38095238095238 -42.85714285714286 -0.16503196151712807
52.38095238095238 -33.33333333333333 -0.16503196151712807
52.38095238095238 -23.80952380952381 -0.16503196151712807
52.38095238095238 -14.285714285714292 -0.16503196151712807
52.38095238095238 -4.761904761904759 -0.16503196151712807
52.38095238095238 4.761904761904759 -0.16503196151712807
52.38095238095238 14.285714285714278 -0.16503196151712807
52.38095238095238 23.80952380952381 -0.16503196151712807
52.38095238095238 33.33333333333334 -0.16503196151712807
52.38095238095238 42.85714285714286 -0.16503196151712807
52.38095238095238 52.38095238095238 -0.16503196151712807
52.38095238095238 61.9047619047619 -0.16503196151712807
52.38095238095238 71.42857142857142 -0.16503196151712807
52.38095238095238 80.95238095238096 -0.16503196151712807
52.38095238095238 90.47619047619048 -0.16503196151712807
52.38095238095238 100.0 -0.16503196151712807
61.9047619047619 -100.0 0.7532041177582461
61.9047619047619 -90.47619047619048 0.7532041177582461
61.9047619047619 -80.95238095238095 0.7532041177582461
61.9047619047619 -71.42857142857143 0.7532041177582461
61.9047619047619 -61.904761904761905 0.7532041177582461
61.9047619047619 -52.38095238095238 0.7532041177582461
61.9047619047619 -42.85714285714286 0.7532041177582461
61.9047619047619 -33.33333333333333 0.7532041177582461
61.9047619047619 -23.80952380952381 0.7532041177582461
61.9047619047619 -14.285714285714292 0.7532041177582461
61.9047619047619 -4.761904761904759 0.7532041177582461
61.9047619047619 4.761904761904759 0.7532041177582461
61.9047619047619 14.285714285714278 0.7532041177582461
61.9047619047619 23.80952380952381 0.7532041177582461
61.9047619047619 33.33333333333334 0.7532041177582461
61.9047619047619 42.85714285714286 0.7532041177582461
61.9047619047619 52.38095238095238 0.7532041177582461
61.9047619047619 61.9047619047619 0.7532041177582461
61.9047619047619 71.42857142857142 0.7532041177582461
61.9047619047619 80.95238095238096 0.7532041177582461
61.9047619047619 90.47619047619048 0.7532041177582461
61.9047619047619 100.0 0.7532041177582461
71.42857142857142 -100.0 -2.2681197993238253
71.42857142857142 -90.47619047619048 -2.2681197993238253
71.42857142857142 -80.95238095238095 -2.2681197993238253
71.42857142857142 -71.42857142857143 -2.2681197993238253
71.42857142857142 -61.904761904761905 -2.2681197993238253
71.42857142857142 -52.38095238095238 -2.2681197993238253
71.42857142857142 -42.85714285714286 -2.2681197993238253
71.42857142857142 -33.33333333333333 -2.2681197993238253
71.42857142857142 -23.80952380952381 -2.2681197993238253
71.42857142857142 -14.285714285714292 -2.2681197993238253
71.42857142857142 -4.761904761904759 -2.2681197993238253
71.42857142857142 4.761904761904759 -2.2681197993238253
71.42857142857142 14.285714285714278 -2.2681197993238253
71.42857142857142 23.80952380952381 -2.2681197993238253
71.42857142857142 33.33333333333334 -2.2681197993238253
71.42857142857142 42.85714285714286 -2.2681197993238253
71.42857142857142 52.38095238095238 -2.2681197993238253
71.42857142857142 61.9047619047619 -2.2681197993238253
71.42857142857142 71.42857142857142 -2.2681197993238253
71.42857142857142 80.95238095238096 -2.2681197993238253
71.42857142857142 90.47619047619048 -2.2681197993238253
71.42857142857142 100.0 -2.2681197993238253
80.95238095238096 -100.0 1.8481397277884042
80.95238095238096 -90.47619047619048 1.8481397277884042
80.95238095238096 -80.95238095238095 1.8481397277884042
80.95238095238096 -71.42857142857143 1.8481397277884042
80.95238095238096 -61.904761904761905 1.8481397277884042
80.95238095238096 -52.38095238095238 1.8481397277884042
80.95238095238096 -42.85714285714286 1.8481397277884042
80.95238095238096 -33.33333333333333 1.8481397277884042
80.95238095238096 -23.80952380952381 1.8481397277884042
80.95238095238096 -14.285714285714292 1.8481397277884042
80.95238095238096 -4.761904761904759 1.8481397277884042
80.95238095238096 4.761904761904759 1.8481397277884042
80.95238095238096 14.285714285714278 1.8481397277884042
80.95238095238096 23.80952380952381 1.8481397277884042
80.95238095238096 33.33333333333334 1.8481397277884042
80.95238095238096 42.85714285714286 1.8481397277884042
80.95238095238096 52.38095238095238 1.8481397277884042
80.95238095238096 61.9047619047619 1.8481397277884042
80.95238095238096 71.42857142857142 1.8481397277884042
80.95238095238096 80.95238095238096 1.8481397277884042
80.95238095238096 90.47619047619048 1.8481397277884042
80.95238095238096 100.0 1.8481397277884042
90.47619047619048 -100.0 -0.66526224213907
90.47619047619048 -90.47619047619048 -0.66526224213907
90.47619047619048 -80.95238095238095 -0.66526224213907
90.47619047619048 -71.42857142857143 -0.66526224213907
90.47619047619048 -61.904761904761905 -0.66526224213907
90.47619047619048 -52.38095238095238 -0.66526224213907
90.47619047619048 -42.85714285714286 -0.66526224213907
90.47619047619048 -33.33333333333333 -0.66526224213907
90.47619047619048 -23.80952380952381 -0.66526224213907
90.47619047619048 -14.285714285714292 -0.66526224213907
90.47619047619048 -4.761904761904759 -0.66526224213907
90.47619047619048 4.761904761904759 -0.66526224213907
90.47619047619048 14.285714285714278 -0.66526224213907
90.47619047619048 23.80952380952381 -0.66526224213907
90.47619047619048 33.33333333333334 -0.66526224213907
90.47619047619048 42.85714285714286 -0.66526224213907
90.47619047619048 52.38095238095238 -0.66526224213907
90.47619047619048 61.9047619047619 -0.66526224213907
90.47619047619048 71.42857142857142 -0.66526224213907
90.47619047619048 80.95238095238096 -0.66526224213907
90.47619047619048 90.47619047619048 -0.66526224213907
90.47619047619048 100.0 -0.66526224213907
100.0 -100.0 1.462262890871439
100.0 -90.47619047619048 1.462262890871439
100.0 -80.95238095238095 1.462262890871439
100.0 -71.42857142857143 1.462262890871439
100.0 -61.904761904761905 1.462262890871439
100.0 -52.38095238095238 1.462262890871439
100.0 -42.85714285714286 1.462262890871439
100.0 -33.33333333333333 1.462262890871439
100.0 -23.80952380952381 1.462262890871439
100.0 -14.285714285714292 1.462262890871439
100.0 -4.761904761904759 1.462262890871439
100.0 4.761904761904759 1.462262890871439
100.0 14.285714285714278 1.462262890871439
100.0 23.80952380952381 1.462262890871439
100.0 33.33333333333334 1.462262890871439
100.0 42.85714285714286 1.462262890871439
100.0 52.38095238095238 1.462262890871439
100.0 61.9047619047619 1.462262890871439
100.0 71.42857142857142 1.462262890871439
100.0 80.95238095238096 1.462262890871439
100.0 90.47619047619048 1.462262890871439
100.0 100.0 1.462262890871439
