2 100 -3.14 3.14 500
-2.242857142857143 0.7476190476190476 -2.145921886030686
-2.242857142857143 1.0466666666666664 -2.145921886030686
-2.242857142857143 1.3457142857142856 -2.145921886030686
-2.242857142857143 1.6447619047619049 -2.145921886030686
-2.242857142857143 1.943809523809524 -2.145921886030686
-2.242857142857143 2.2428571428571433 -2.145921886030686
-2.242857142857143 2.5419047619047617 -2.145921886030686
-2.242857142857143 2.840952380952381 -2.145921886030686
-2.242857142857143 3.14 -2.145921886030686
-1.9438095238095239 -3.14 -1.554807121451999
-1.9438095238095239 -2.840952380952381 -1.554807121451999
-1.9438095238095239 -2.541904761904762 -1.554807121451999
-1.9438095238095239 -2.242857142857143 -1.554807121451999
-1.9438095238095239 -1.9438095238095239 -1.554807121451999
-1.9438095238095239 -1.6447619047619049 -1.554807121451999
-1.9438095238095239 -1.3457142857142856 -1.554807121451999
-1.9438095238095239 -1.0466666666666669 -1.554807121451999
-1.9438095238095239 -0.7476190476190476 -1.554807121451999
-1.9438095238095239 -0.4485714285714284 -1.554807121451999
-1.9438095238095239 -0.14952380952380961 -1.554807121451999
-1.9438095238095239 0.14952380952380961 -1.554807121451999
-1.9438095238095239 0.44857142857142884 -1.554807121451999
-1.9438095238095239 0.7476190476190476 -1.554807121451999
-1.9438095238095239 1.0466666666666664 -1.554807121451999
-1.9438095238095239 1.3457142857142856 -1.554807121451999
-1.9438095238095239 1.6447619047619049 -1.554807121451999
-1.9438095238095239 1.943809523809524 -1.554807121451999
-1.9438095238095239 2.2428571428571433 -1.554807121451999
-1.9438095238095239 2.5419047619047617 -1.554807121451999
-1.9438095238095239 2.840952380952381 -1.554807121451999
-1.9438095238095239 3.14 -1.554807121451999
-1.6447619047619049 -3.14 -0.8805643985596159
-1.6447619047619049 -2.840952380952381 -0.8805643985596159
-1.6447619047619049 -2.541904761904762 -0.8805643985596159
-1.6447619047619049 -2.242857142857143 -0.8805643985596159
-1.6447619047619049 -1.9438095238095239 -0.8805643985596159
-1.6447619047619049 -1.6447619047619049 -0.8805643985596159
-1.6447619047619049 -1.3457142857142856 -0.8805643985596159
-1.6447619047619049 -1.0466666666666669 -0.8805643985596159
-1.6447619047619049 -0.7476190476190476 -0.8805643985596159
-1.6447619047619049 -0.4485714285714284 -0.8805643985596159
-1.6447619047619049 -0.14952380952380961 -0.8805643985596159
-1.6447619047619049 0.14952380952380961 -0.8805643985596159
-1.6447619047619049 0.44857142857142884 -0.8805643985596159
-1.6447619047619049 0.7476190476190476 -0.8805643985596159
-1.6447619047619049 1.0466666666666664 -0.8805643985596159
-1.6447619047619049 1.3457142857142856 -0.8805643985596159
-1.6447619047619049 1.6447619047619049 -0.8805643985596159
-1.6447619047619049 1.943809523809524 -0.8805643985596159
-1.6447619047619049 2.2428571428571433 -0.8805643985596159
-1.6447619047619049 2.5419047619047617 -0.8805643985596159
-1.6447619047619049 2.840952380952381 -0.8805643985596159
-1.6447619047619049 3.14 -0.8805643985596159
-1.3457142857142856 -3.14 -0.1768502707431478
-1.3457142857142856 -2.840952380952381 -0.1768502707431478
-1.3457142857142856 -2.541904761904762 -0.1768502707431478
-1.3457142857142856 -2.242857142857143 -0.1768502707431478
-1.3457142857142856 -1.9438095238095239 -0.1768502707431478
-1.3457142857142856 -1.6447619047619049 -0.1768502707431478
-1.3457142857142856 -1.3457142857142856 -0.1768502707431478
-1.3457142857142856 -1.0466666666666669 -0.1768502707431478
-1.3457142857142856 -0.7476190476190476 -0.1768502707431478
-1.3457142857142856 -0.4485714285714284 -0.1768502707431478
-1.3457142857142856 -0.14952380952380961 -0.1768502707431478
-1.3457142857142856 0.14952380952380961 -0.1768502707431478
-1.3457142857142856 0.44857142857142884 -0.1768502707431478
-1.3457142857142856 0.7476190476190476 -0.1768502707431478
-1.3457142857142856 1.0466666666666664 -0.1768502707431478
-1.3457142857142856 1.3457142857142856 -0.1768502707431478
-1.3457142857142856 1.6447619047619049 -0.1768502707431478
-1.3457142857142856 1.943809523809524 -0.1768502707431478
-1.3457142857142856 2.2428571428571433 -0.1768502707431478
-1.3457142857142856 2.5419047619047617 -0.1768502707431478
-1.3457142857142856 2.840952380952381 -0.1768502707431478
-1.3457142857142856 3.14 -0.1768502707431478
-1.0466666666666669 -3.14 0.5011492753733087
-1.0466666666666669 -2.840952380952381 0.5011492753733087
-1.0466666666666669 -2.541904761904762 0.5011492753733087
-1.0466666666666669 -2.242857142857143 0.5011492753733087
-1.0466666666666669 -1.9438095238095239 0.5011492753733087
-1.0466666666666669 -1.6447619047619049 0.5011492753733087
-1.0466666666666669 -1.3457142857142856 0.5011492753733087
-1.0466666666666669 -1.0466666666666669 0.5011492753733087
-1.0466666666666669 -0.7476190476190476 0.5011492753733087
-1.0466666666666669 -0.4485714285714284 0.5011492753733087
-1.0466666666666669 -0.14952380952380961 0.5011492753733087
-1.0466666666666669 0.14952380952380961 0.5011492753733087
-1.0466666666666669 0.44857142857142884 0.5011492753733087
-1.0466666666666669 0.7476190476190476 0.5011492753733087
-1.0466666666666669 1.0466666666666664 0.5011492753733087
-1.0466666666666669 1.3457142857142856 0.5011492753733087
-1.0466666666666669 1.6447619047619049 0.5011492753733087
-1.0466666666666669 1.943809523809524 0.5011492753733087
-1.0466666666666669 2.2428571428571433 0.5011492753733087
-1.0466666666666669 2.5419047619047617 0.5011492753733087
-1.0466666666666669 2.840952380952381 0.5011492753733087
-1.0466666666666669 3.14 0.5011492753733087
-0.7476190476190476 -3.14 1.1014549630120454
-0.7476190476190476 -2.840952380952381 1.1014549630120454
-0.7476190476190476 -2.541904761904762 1.1014549630120454
-0.7476190476190476 -2.242857142857143 1.1014549630120454
-0.7476190476190476 -1.9438095238095239 1.1014549630120454
-0.7476190476190476 -1.6447619047619049 1.1014549630120454
-0.7476190476190476 -1.3457142857142856 1.1014549630120454
-0.7476190476190476 -1.0466666666666669 1.1014549630120454
-0.7476190476190476 -0.7476190476190476 1.1014549630120454
-0.7476190476190476 -0.4485714285714284 1.1014549630120454
-0.7476190476190476 -0.14952380952380961 1.1014549630120454
-0.7476190476190476 0.14952380952380961 1.1014549630120454
-0.7476190476190476 0.44857142857142884 1.1014549630120454
-0.7476190476190476 0.7476190476190476 1.1014549630120454
-0.7476190476190476 1.0466666666666664 1.1014549630120454
-0.7476190476190476 1.3457142857142856 1.1014549630120454
-0.7476190476190476 1.6447619047619049 1.1014549630120454
-0.7476190476190476 1.943809523809524 1.1014549630120454
-0.7476190476190476 2.2428571428571433 1.1014549630120454
-0.7476190476190476 2.5419047619047617 1.1014549630120454
-0.7476190476190476 2.840952380952381 1.1014549630120454
-0.7476190476190476 3.14 1.1014549630120454
-0.4485714285714284 -3.14 1.5797251015336833
-0.4485714285714284 -2.840952380952381 1.5797251015336833
-0.4485714285714284 -2.541904761904762 1.5797251015336833
-0.4485714285714284 -2.242857142857143 1.5797251015336833
-0.4485714285714284 -1.9438095238095239 1.5797251015336833
-0.4485714285714284 -1.6447619047619049 1.5797251015336833
-0.4485714285714284 -1.3457142857142856 1.5797251015336833
-0.4485714285714284 -1.0466666666666669 1.5797251015336833
-0.4485714285714284 -0.7476190476190476 1.5797251015336833
-0.4485714285714284 -0.4485714285714284 1.5797251015336833
-0.4485714285714284 -0.14952380952380961 1.5797251015336833
-0.4485714285714284 0.14952380952380961 1.5797251015336833
-0.4485714285714284 0.44857142857142884 1.5797251015336833
-0.4485714285714284 0.7476190476190476 1.5797251015336833
-0.4485714285714284 1.0466666666666664 1.5797251015336833
-0.4485714285714284 1.3457142857142856 1.5797251015336833
-0.4485714285714284 1.6447619047619049 1.5797251015336833
-0.4485714285714284 1.943809523809524 1.5797251015336833
-0.4485714285714284 2.2428571428571433 1.5797251015336833
-0.4485714285714284 2.5419047619047617 1.5797251015336833
-0.4485714285714284 2.840952380952381 1.5797251015336833
-0.4485714285714284 3.14 1.5797251015336833
-0.14952380952380961 -3.14 1.902991974444455
-0.14952380952380961 -2.840952380952381 1.902991974444455
-0.14952380952380961 -2.541904761904762 1.902991974444455
-0.14952380952380961 -2.242857142857143 1.902991974444455
-0.14952380952380961 -1.9438095238095239 1.902991974444455
-0.14952380952380961 -1.6447619047619049 1.902991974444455
-0.14952380952380961 -1.3457142857142856 1.902991974444455
-0.14952380952380961 -1.0466666666666669 1.902991974444455
-0.14952380952380961 -0.7476190476190476 1.902991974444455
-0.14952380952380961 -0.4485714285714284 1.902991974444455
-0.14952380952380961 -0.14952380952380961 1.902991974444455
-0.14952380952380961 0.14952380952380961 1.902991974444455
-0.14952380952380961 0.44857142857142884 1.902991974444455
-0.14952380952380961 0.7476190476190476 1.902991974444455
-0.14952380952380961 1.0466666666666664 1.902991974444455
-0.14952380952380961 1.3457142857142856 1.902991974444455
-0.14952380952380961 1.6447619047619049 1.902991974444455
-0.14952380952380961 1.943809523809524 1.902991974444455
-0.14952380952380961 2.2428571428571433 1.902991974444455
-0.14952380952380961 2.5419047619047617 1.902991974444455
-0.14952380952380961 2.840952380952381 1.902991974444455
-0.14952380952380961 3.14 1.902991974444455
0.14952380952380961 -3.14 2.052376532928562
0.14952380952380961 -2.840952380952381 2.052376532928562
0.14952380952380961 -2.541904761904762 2.052376532928562
0.14952380952380961 -2.242857142857143 2.052376532928562
0.14952380952380961 -1.9438095238095239 2.052376532928562
0.14952380952380961 -1.6447619047619049 2.052376532928562
0.14952380952380961 -1.3457142857142856 2.052376532928562
0.14952380952380961 -1.0466666666666669 2.052376532928562
0.14952380952380961 -0.7476190476190476 2.052376532928562
0.14952380952380961 -0.4485714285714284 2.052376532928562
0.14952380952380961 -0.14952380952380961 2.052376532928562
0.14952380952380961 0.14952380952380961 2.052376532928562
0.14952380952380961 0.44857142857142884 2.052376532928562
0.14952380952380961 0.7476190476190476 2.052376532928562
0.14952380952380961 1.0466666666666664 2.052376532928562
0.14952380952380961 1.3457142857142856 2.052376532928562
0.14952380952380961 1.6447619047619049 2.052376532928562
0.14952380952380961 1.943809523809524 2.052376532928562
0.14952380952380961 2.2428571428571433 2.052376532928562
0.14952380952380961 2.5419047619047617 2.052376532928562
0.14952380952380961 2.840952380952381 2.052376532928562
0.14952380952380961 3.14 2.052376532928562
0.44857142857142884 -3.14 2.0245451490757187
0.44857142857142884 -2.840952380952381 2.0245451490757187
0.44857142857142884 -2.541904761904762 2.0245451490757187
0.44857142857142884 -2.242857142857143 2.0245451490757187
0.44857142857142884 -1.9438095238095239 2.0245451490757187
0.44857142857142884 -1.6447619047619049 2.0245451490757187
0.44857142857142884 -1.3457142857142856 2.0245451490757187
0.44857142857142884 -1.0466666666666669 2.0245451490757187
0.44857142857142884 -0.7476190476190476 2.0245451490757187
0.44857142857142884 -0.4485714285714284 2.0245451490757187
0.44857142857142884 -0.14952380952380961 2.0245451490757187
0.44857142857142884 0.14952380952380961 2.0245451490757187
0.44857142857142884 0.44857142857142884 2.0245451490757187
0.44857142857142884 0.7476190476190476 2.0245451490757187
0.44857142857142884 1.0466666666666664 2.0245451490757187
0.44857142857142884 1.3457142857142856 2.0245451490757187
0.44857142857142884 1.6447619047619049 2.0245451490757187
0.44857142857142884 1.943809523809524 2.0245451490757187
0.44857142857142884 2.2428571428571433 2.0245451490757187
0.44857142857142884 2.5419047619047617 2.0245451490757187
0.44857142857142884 2.840952380952381 2.0245451490757187
0.44857142857142884 3.14 2.0245451490757187
0.7476190476190476 -3.14 1.8317840082759071
0.7476190476190476 -2.840952380952381 1.8317840082759071
0.7476190476190476 -2.541904761904762 1.8317840082759071
0.7476190476190476 -2.242857142857143 1.8317840082759071
0.7476190476190476 -1.9438095238095239 1.8317840082759071
0.7476190476190476 -1.6447619047619049 1.8317840082759071
0.7476190476190476 -1.3457142857142856 1.8317840082759071
0.7476190476190476 -1.0466666666666669 1.8317840082759071
0.7476190476190476 -0.7476190476190476 1.8317840082759071
0.7476190476190476 -0.4485714285714284 1.8317840082759071
0.7476190476190476 -0.14952380952380961 1.8317840082759071
0.7476190476190476 0.14952380952380961 1.8317840082759071
0.7476190476190476 0.44857142857142884 1.8317840082759071
0.7476190476190476 0.7476190476190476 1.8317840082759071
0.7476190476190476 1.0466666666666664 1.8317840082759071
0.7476190476190476 1.3457142857142856 1.8317840082759071
0.7476190476190476 1.6447619047619049 1.8317840082759071
0.7476190476190476 1.943809523809524 1.8317840082759071
0.7476190476190476 2.2428571428571433 1.8317840082759071
0.7476190476190476 2.5419047619047617 1.8317840082759071
0.7476190476190476 2.840952380952381 1.8317840082759071
0.7476190476190476 3.14 1.8317840082759071
1.0466666666666664 -3.14 1.5006894806595144
1.0466666666666664 -2.840952380952381 1.5006894806595144
1.0466666666666664 -2.541904761904762 1.5006894806595144
1.0466666666666664 -2.242857142857143 1.5006894806595144
1.0466666666666664 -1.9438095238095239 1.5006894806595144
1.0466666666666664 -1.6447619047619049 1.5006894806595144
1.0466666666666664 -1.3457142857142856 1.5006894806595144
1.0466666666666664 -1.0466666666666669 1.5006894806595144
1.0466666666666664 -0.7476190476190476 1.5006894806595144
1.0466666666666664 -0.4485714285714284 1.5006894806595144
1.0466666666666664 -0.14952380952380961 1.5006894806595144
1.0466666666666664 0.14952380952380961 1.5006894806595144
1.0466666666666664 0.44857142857142884 1.5006894806595144
1.0466666666666664 0.7476190476190476 1.5006894806595144
1.0466666666666664 1.0466666666666664 1.5006894806595144
1.0466666666666664 1.3457142857142856 1.5006894806595144
1.0466666666666664 1.6447619047619049 1.5006894806595144
1.0466666666666664 1.943809523809524 1.5006894806595144
1.0466666666666664 2.2428571428571433 1.5006894806595144
1.0466666666666664 2.5419047619047617 1.5006894806595144
1.0466666666666664 2.840952380952381 1.5006894806595144
1.0466666666666664 3.14 1.5006894806595144
1.3457142857142856 -3.14 1.0695956089140979
1.3457142857142856 -2.840952380952381 1.0695956089140979
1.3457142857142856 -2.541904761904762 1.0695956089140979
1.3457142857142856 -2.242857142857143 1.0695956089140979
1.3457142857142856 -1.9438095238095239 1.0695956089140979
1.3457142857142856 -1.6447619047619049 1.0695956089140979
1.3457142857142856 -1.3457142857142856 1.0695956089140979
1.3457142857142856 -1.0466666666666669 1.0695956089140979
1.3457142857142856 -0.7476190476190476 1.0695956089140979
1.3457142857142856 -0.4485714285714284 1.0695956089140979
1.3457142857142856 -0.14952380952380961 1.0695956089140979
1.3457142857142856 0.14952380952380961 1.0695956089140979
1.3457142857142856 0.44857142857142884 1.0695956089140979
1.3457142857142856 0.7476190476190476 1.0695956089140979
1.3457142857142856 1.0466666666666664 1.0695956089140979
1.3457142857142856 1.3457142857142856 1.0695956089140979
1.3457142857142856 1.6447619047619049 1.0695956089140979
1.3457142857142856 1.943809523809524 1.0695956089140979
1.3457142857142856 2.2428571428571433 1.0695956089140979
1.3457142857142856 2.5419047619047617 1.0695956089140979
1.3457142857142856 2.840952380952381 1.0695956089140979
1.3457142857142856 3.14 1.0695956089140979
1.6447619047619049 -3.14 0.5849717854247429
1.6447619047619049 -2.840952380952381 0.5849717854247429
1.6447619047619049 -2.541904761904762 0.5849717854247429
1.6447619047619049 -2.242857142857143 0.5849717854247429
1.6447619047619049 -1.9438095238095239 0.5849717854247429
1.6447619047619049 -1.6447619047619049 0.5849717854247429
1.6447619047619049 -1.3457142857142856 0.5849717854247429
1.6447619047619049 -1.0466666666666669 0.5849717854247429
1.6447619047619049 -0.7476190476190476 0.5849717854247429
1.6447619047619049 -0.4485714285714284 0.5849717854247429
1.6447619047619049 -0.14952380952380961 0.5849717854247429
1.6447619047619049 0.14952380952380961 0.5849717854247429
1.6447619047619049 0.44857142857142884 0.5849717854247429
1.6447619047619049 0.7476190476190476 0.5849717854247429
1.6447619047619049 1.0466666666666664 0.5849717854247429
1.6447619047619049 1.3457142857142856 0.5849717854247429
1.6447619047619049 1.6447619047619049 0.5849717854247429
1.6447619047619049 1.943809523809524 0.5849717854247429
1.6447619047619049 2.2428571428571433 0.5849717854247429
1.6447619047619049 2.5419047619047617 0.5849717854247429
1.6447619047619049 2.840952380952381 0.5849717854247429
1.6447619047619049 3.14 0.5849717854247429
1.943809523809524 -3.14 0.09711483316443537
1.943809523809524 -2.840952380952381 0.09711483316443537
1.943809523809524 -2.541904761904762 0.09711483316443537
1.943809523809524 -2.242857142857143 0.09711483316443537
1.943809523809524 -1.9438095238095239 0.09711483316443537
1.943809523809524 -1.6447619047619049 0.09711483316443537
1.943809523809524 -1.3457142857142856 0.09711483316443537
1.943809523809524 -1.0466666666666669 0.09711483316443537
1.943809523809524 -0.7476190476190476 0.09711483316443537
1.943809523809524 -0.4485714285714284 0.09711483316443537
1.943809523809524 -0.14952380952380961 0.09711483316443537
1.943809523809524 0.14952380952380961 0.09711483316443537
1.943809523809524 0.44857142857142884 0.09711483316443537
1.943809523809524 0.7476190476190476 0.09711483316443537
1.943809523809524 1.0466666666666664 0.09711483316443537
1.943809523809524 1.3457142857142856 0.09711483316443537
1.943809523809524 1.6447619047619049 0.09711483316443537
1.943809523809524 1.943809523809524 0.09711483316443537
1.943809523809524 2.2428571428571433 0.09711483316443537
1.943809523809524 2.5419047619047617 0.09711483316443537
1.943809523809524 2.840952380952381 0.09711483316443537
1.943809523809524 3.14 0.09711483316443537
2.2428571428571433 -3.14 -0.34447803205108385
2.2428571428571433 -2.840952380952381 -0.34447803205108385
2.2428571428571433 -2.541904761904762 -0.34447803205108385
2.2428571428571433 -2.242857142857143 -0.34447803205108385
2.2428571428571433 -1.9438095238095239 -0.34447803205108385
2.2428571428571433 -1.6447619047619049 -0.34447803205108385
2.2428571428571433 -1.3457142857142856 -0.34447803205108385
2.2428571428571433 -1.0466666666666669 -0.34447803205108385
2.2428571428571433 -0.7476190476190476 -0.34447803205108385
2.2428571428571433 -0.4485714285714284 -0.34447803205108385
2.2428571428571433 -0.14952380952380961 -0.34447803205108385
2.2428571428571433 0.14952380952380961 -0.34447803205108385
2.2428571428571433 0.44857142857142884 -0.34447803205108385
2.2428571428571433 0.7476190476190476 -0.34447803205108385
2.2428571428571433 1.0466666666666664 -0.34447803205108385
2.2428571428571433 1.3457142857142856 -0.34447803205108385
2.2428571428571433 1.6447619047619049 -0.34447803205108385
2.2428571428571433 1.943809523809524 -0.34447803205108385
2.2428571428571433 2.2428571428571433 -0.34447803205108385
2.2428571428571433 2.5419047619047617 -0.34447803205108385
2.2428571428571433 2.840952380952381 -0.34447803205108385
2.2428571428571433 3.14 -0.34447803205108385
2.5419047619047617 -3.14 -0.6956410139885518
2.5419047619047617 -2.840952380952381 -0.6956410139885518
2.5419047619047617 -2.541904761904762 -0.6956410139885518
2.5419047619047617 -2.242857142857143 -0.6956410139885518
2.5419047619047617 -1.9438095238095239 -0.6956410139885518
2.5419047619047617 -1.6447619047619049 -0.6956410139885518
2.5419047619047617 -1.3457142857142856 -0.6956410139885518
2.5419047619047617 -1.0466666666666669 -0.6956410139885518
2.5419047619047617 -0.7476190476190476 -0.6956410139885518
2.5419047619047617 -0.4485714285714284 -0.6956410139885518
2.5419047619047617 -0.14952380952380961 -0.6956410139885518
2.5419047619047617 0.14952380952380961 -0.6956410139885518
2.5419047619047617 0.44857142857142884 -0.6956410139885518
2.5419047619047617 0.7476190476190476 -0.6956410139885518
2.5419047619047617 1.0466666666666664 -0.6956410139885518
2.5419047619047617 1.3457142857142856 -0.6956410139885518
2.5419047619047617 1.6447619047619049 -0.6956410139885518
2.5419047619047617 1.943809523809524 -0.6956410139885518
2.5419047619047617 2.2428571428571433 -0.6956410139885518
2.5419047619047617 2.5419047619047617 -0.6956410139885518
2.5419047619047617 2.840952380952381 -0.6956410139885518
2.5419047619047617 3.14 -0.6956410139885518
2.840952380952381 -3.14 -0.9215709729385048
2.840952380952381 -2.840952380952381 -0.9215709729385048
2.840952380952381 -2.541904761904762 -0.9215709729385048
2.840952380952381 -2.242857142857143 -0.9215709729385048
2.840952380952381 -1.9438095238095239 -0.9215709729385048
2.840952380952381 -1.6447619047619049 -0.9215709729385048
2.840952380952381 -1.3457142857142856 -0.9215709729385048
2.840952380952381 -1.0466666666666669 -0.9215709729385048
2.840952380952381 -0.7476190476190476 -0.9215709729385048
2.840952380952381 -0.4485714285714284 -0.9215709729385048
2.840952380952381 -0.14952380952380961 -0.9215709729385048
2.840952380952381 0.14952380952380961 -0.9215709729385048
2.840952380952381 0.44857142857142884 -0.9215709729385048
2.840952380952381 0.7476190476190476 -0.9215709729385048
2.840952380952381 1.0466666666666664 -0.9215709729385048
2.840952380952381 1.3457142857142856 -0.9215709729385048
2.840952380952381 1.6447619047619049 -0.9215709729385048
2.840952380952381 1.943809523809524 -0.9215709729385048
2.840952380952381 2.2428571428571433 -0.9215709729385048
2.840952380952381 2.5419047619047617 -0.9215709729385048
2.840952380952381 2.840952380952381 -0.9215709729385048
2.840952380952381 3.14 -0.9215709729385048
3.14 -3.14 -0.9999977805232444
3.14 -2.840952380952381 -0.9999977805232444
3.14 -2.541904761904762 -0.9999977805232444
3.14 -2.242857142857143 -0.9999977805232444
3.14 -1.9438095238095239 -0.9999977805232444
3.14 -1.6447619047619049 -0.9999977805232444
3.14 -1.3457142857142856 -0.9999977805232444
3.14 -1.0466666666666669 -0.9999977805232444
3.14 -0.7476190476190476 -0.9999977805232444
3.14 -0.4485714285714284 -0.9999977805232444
3.14 -0.14952380952380961 -0.9999977805232444
3.14 0.14952380952380961 -0.9999977805232444
3.14 0.44857142857142884 -0.9999977805232444
3.14 0.7476190476190476 -0.9999977805232444
3.14 1.0466666666666664 -0.9999977805232444
3.14 1.3457142857142856 -0.9999977805232444
3.14 1.6447619047619049 -0.9999977805232444
3.14 1.943809523809524 -0.9999977805232444
3.14 2.2428571428571433 -0.9999977805232444
3.14 2.5419047619047617 -0.9999977805232444
3.14 2.840952380952381 -0.9999977805232444
3.14 3.14 -0.9999977805232444
